1615716540000,1.09603000,1.09765000,1.09341000,1.09735000,817423.40000000,1615716719999,895445.54925300,728,445086.40000000,487518.94104500,0
1615716720000,1.09723000,1.09723000,1.09414000,1.09415000,423657.10000000,1615716899999,464294.01788800,568,165462.20000000,181272.35270100,0
1615716900000,1.09429000,1.09861000,1.09225000,1.09776000,1060582.60000000,1615717079999,1162117.56971500,1123,569972.30000000,624490.21292000,0
1615717080000,1.09772000,1.10020000,1.09659000,1.09825000,590463.50000000,1615717259999,648553.84967500,752,359770.90000000,395234.72475200,0
1615717260000,1.09820000,1.09871000,1.09546000,1.09580000,237450.70000000,1615717439999,260345.29640600,433,96674.20000000,105998.85994900,0
1615717440000,1.09549000,1.09580000,1.09249000,1.09289000,200651.20000000,1615717619999,219543.77010000,476,105796.10000000,115746.73416000,0
1615717620000,1.09284000,1.09472000,1.09067000,1.09158000,419209.70000000,1615717799999,457880.47840100,730,204374.40000000,223248.85901900,0
1615717800000,1.09157000,1.09260000,1.08742000,1.08777000,738275.50000000,1615717979999,804432.15291000,1125,187878.40000000,204777.90769400,0
1615717980000,1.08781000,1.08970000,1.08669000,1.08715000,526621.80000000,1615718159999,573018.50770800,781,172785.60000000,188035.67816300,0
1615718160000,1.08703000,1.08941000,1.08432000,1.08432000,717179.60000000,1615718339999,779323.86023600,903,251031.10000000,272902.80551300,0
1615718340000,1.08434000,1.08673000,1.08007000,1.08129000,1226645.40000000,1615718519999,1329056.68270100,1469,563154.30000000,610127.08670400,0
1615718520000,1.08156000,1.08243000,1.07792000,1.07820000,997721.10000000,1615718699999,1077372.10028300,1315,317687.00000000,343166.77014400,0
1615718700000,1.07820000,1.08400000,1.07790000,1.08018000,760319.90000000,1615718879999,821920.80790600,884,322102.00000000,348103.27411800,0
1615718880000,1.08027000,1.08106000,1.07594000,1.07792000,1023769.50000000,1615719059999,1104069.80449300,1063,252578.90000000,272599.10776800,0
1615719060000,1.07792000,1.07926000,1.07569000,1.07602000,805436.50000000,1615719239999,868082.25358700,787,405698.30000000,437353.20794200,0
1615719240000,1.07604000,1.08044000,1.07578000,1.07805000,674270.80000000,1615719419999,726715.64026200,783,421297.10000000,453945.67721400,0
1615719420000,1.07814000,1.07814000,1.07478000,1.07758000,771129.40000000,1615719599999,829622.67975400,880,378196.70000000,406963.70398300,0
1615719600000,1.07729000,1.08196000,1.07400000,1.07700000,1205445.00000000,1615719779999,1300179.42765900,2693,600379.30000000,647903.40787600,0
1615719780000,1.07735000,1.07998000,1.07715000,1.07900000,405391.60000000,1615719959999,437156.75371600,493,194876.10000000,210169.50252300,0
1615719960000,1.07900000,1.07900000,1.07507000,1.07615000,564052.60000000,1615720139999,607357.44910200,683,210493.40000000,226739.74941200,0
1615720140000,1.07615000,1.07797000,1.07317000,1.07347000,1205315.40000000,1615720319999,1295872.72697800,1061,503719.40000000,541620.50515400,0
1615720320000,1.07443000,1.07497000,1.07000000,1.07300000,1210352.50000000,1615720499999,1297232.34319600,1646,531846.20000000,570162.53552400,0
1615720500000,1.07312000,1.07670000,1.07214000,1.07267000,1052562.20000000,1615720679999,1130658.40169500,953,507310.70000000,545011.83122200,0
1615720680000,1.07314000,1.07665000,1.07110000,1.07502000,865170.70000000,1615720859999,929107.69478700,981,457427.00000000,491295.91169300,0
1615720860000,1.07513000,1.07513000,1.07002000,1.07014000,611232.30000000,1615721039999,655571.54609000,767,281721.10000000,302248.05488400,0
1615721040000,1.07013000,1.07218000,1.06690000,1.06691000,1127361.40000000,1615721219999,1205805.77659000,1615,335709.30000000,359203.58496500,0
1615721220000,1.06719000,1.06858000,1.06001000,1.06445000,3916975.90000000,1615721399999,4166866.75552600,3719,2149740.10000000,2287041.17832700,0
1615721400000,1.06446000,1.07272000,1.06446000,1.07170000,917427.30000000,1615721579999,981653.81573700,1376,514343.90000000,550441.15276600,0
1615721580000,1.07180000,1.07527000,1.07153000,1.07520000,662254.70000000,1615721759999,710681.03152200,1029,361968.60000000,388533.81658600,0
1615721760000,1.07507000,1.07712000,1.07415000,1.07566000,1436357.60000000,1615721939999,1545293.54120700,1133,504860.50000000,543188.12650400,0
1615721940000,1.07564000,1.07877000,1.07335000,1.07708000,683238.50000000,1615722119999,735229.90011000,1008,412351.50000000,443662.64701900,0
1615722120000,1.07697000,1.07701000,1.07207000,1.07215000,467814.90000000,1615722299999,502709.05679200,671,221961.10000000,238589.47603200,0
1615722300000,1.07250000,1.07377000,1.06913000,1.07377000,522241.30000000,1615722479999,559605.22262300,879,262032.10000000,280840.65860700,0
1615722480000,1.07361000,1.07721000,1.07289000,1.07542000,674806.40000000,1615722659999,725801.99795900,742,349299.40000000,375735.42768000,0
1615722660000,1.07526000,1.07700000,1.07425000,1.07489000,507747.40000000,1615722839999,546120.45898600,533,229499.30000000,246838.07006400,0
1615722840000,1.07488000,1.07698000,1.07479000,1.07662000,497365.10000000,1615723019999,535085.05306000,501,301986.50000000,324907.63989200,0
1615723020000,1.07641000,1.08096000,1.07626000,1.07971000,1001827.20000000,1615723199999,1080561.13570200,987,619329.40000000,667949.37756100,0
1615723200000,1.08038000,1.08100000,1.07750000,1.08087000,430877.40000000,1615723379999,464887.25224200,663,253834.80000000,273893.38027800,0
1615723380000,1.08087000,1.08300000,1.08034000,1.08265000,436039.70000000,1615723559999,471638.50287700,629,198781.40000000,214988.94925000,0
1615723560000,1.08247000,1.08400000,1.08139000,1.08400000,427229.00000000,1615723739999,462523.04013200,709,188147.60000000,203687.12590500,0
1615723740000,1.08400000,1.08685000,1.08271000,1.08392000,994743.40000000,1615723919999,1079352.53300000,1000,374715.20000000,406634.70657900,0
1615723920000,1.08392000,1.08684000,1.08392000,1.08640000,239754.90000000,1615724099999,260264.58210800,430,150774.90000000,163675.63693400,0
1615724100000,1.08630000,1.08670000,1.08192000,1.08317000,827873.40000000,1615724279999,896763.14406500,721,153094.50000000,165865.73816800,0
1615724280000,1.08294000,1.08589000,1.08189000,1.08557000,326050.60000000,1615724459999,353227.24270400,498,175033.00000000,189663.72754300,0
1615724460000,1.08557000,1.08792000,1.08550000,1.08660000,462074.00000000,1615724639999,502190.01461200,732,218761.30000000,237775.87069500,0
1615724640000,1.08659000,1.08823000,1.08659000,1.08715000,467088.50000000,1615724819999,507945.63139300,549,249495.00000000,271341.16832100,0
1615724820000,1.08715000,1.08827000,1.08413000,1.08492000,322600.30000000,1615724999999,350405.44875200,615,132233.30000000,143652.58881800,0
1615725000000,1.08488000,1.08934000,1.08455000,1.08678000,742485.40000000,1615725179999,807765.72349800,818,481768.50000000,524119.12078300,0
1615725180000,1.08655000,1.08828000,1.08486000,1.08607000,468087.70000000,1615725359999,508625.42524400,593,281342.20000000,305790.88892800,0
1615725360000,1.08593000,1.08622000,1.08248000,1.08320000,612253.20000000,1615725539999,663980.57882000,665,237712.50000000,257864.23178900,0
1615725540000,1.08310000,1.08320000,1.08010000,1.08176000,645304.20000000,1615725719999,698102.32180400,869,230494.80000000,249326.67178500,0
1615725720000,1.08176000,1.08177000,1.07945000,1.08110000,545343.40000000,1615725899999,589291.75076900,906,258415.20000000,279250.93702300,0
1615725900000,1.08109000,1.08109000,1.07754000,1.07999000,797621.60000000,1615726079999,860448.41083500,918,503826.70000000,543556.56661000,0
1615726080000,1.08000000,1.08174000,1.07946000,1.08169000,538197.80000000,1615726259999,581614.63955300,658,356926.30000000,385737.96400400,0
1615726260000,1.08169000,1.08408000,1.07609000,1.07769000,902339.50000000,1615726439999,974601.79889900,1129,325171.90000000,351440.15548200,0
1615726440000,1.07741000,1.07900000,1.07623000,1.07854000,408545.10000000,1615726619999,440506.09653800,649,179466.50000000,193477.90709200,0
1615726620000,1.07874000,1.07874000,1.07653000,1.07774000,282292.20000000,1615726799999,304119.21028700,529,112709.20000000,121425.89211300,0
1615726800000,1.07784000,1.07864000,1.07460000,1.07463000,424252.50000000,1615726979999,456824.02065400,800,160185.80000000,172511.39149800,0
1615726980000,1.07492000,1.07773000,1.07345000,1.07714000,667048.90000000,1615727159999,717328.51820400,783,393362.90000000,423150.33309500,0
1615727160000,1.07729000,1.07888000,1.07653000,1.07653000,314977.30000000,1615727339999,339496.05671900,535,119659.40000000,128967.92670200,0
1615727340000,1.07613000,1.08120000,1.07600000,1.07683000,836414.00000000,1615727519999,902242.63070200,855,526783.90000000,568034.31961100,0
1615727520000,1.07672000,1.07775000,1.07157000,1.07193000,721802.30000000,1615727699999,775390.50426000,992,409426.00000000,439891.63192800,0
1615727700000,1.07190000,1.07963000,1.07190000,1.07883000,481275.70000000,1615727879999,518299.73559900,777,329071.70000000,354494.08605000,0
1615727880000,1.07833000,1.07876000,1.07392000,1.07429000,573149.00000000,1615728059999,616701.51034900,716,249348.20000000,268365.03075200,0
1615728060000,1.07429000,1.07540000,1.07042000,1.07077000,516071.60000000,1615728239999,553377.80369300,871,186210.50000000,199785.97678900,0
1615728240000,1.07066000,1.07236000,1.06859000,1.07072000,1015423.10000000,1615728419999,1086856.13536300,1212,389622.50000000,417104.26690100,0
1615728420000,1.07099000,1.07370000,1.07099000,1.07168000,270421.80000000,1615728599999,289913.72509400,524,128638.90000000,137910.34695600,0
1615728600000,1.07146000,1.07165000,1.06813000,1.06813000,417010.70000000,1615728779999,446146.63606300,693,175812.80000000,188117.21468400,0
1615728780000,1.06813000,1.06870000,1.06332000,1.06458000,1359651.10000000,1615728959999,1449775.48227800,1655,575193.70000000,613493.91782100,0
1615728960000,1.06452000,1.06726000,1.06208000,1.06348000,759252.30000000,1615729139999,808015.10103300,1083,317606.40000000,338092.92973900,0
1615729140000,1.06316000,1.06900000,1.06288000,1.06828000,630323.00000000,1615729319999,672506.08433500,804,360660.80000000,384915.57985100,0
1615729320000,1.06833000,1.06900000,1.06430000,1.06484000,471147.70000000,1615729499999,502271.47978100,687,214784.90000000,229036.72455100,0
1615729500000,1.06456000,1.07165000,1.06338000,1.07069000,849149.90000000,1615729679999,906934.56258400,1004,532560.90000000,569132.41081300,0
1615729680000,1.07099000,1.07467000,1.06954000,1.07386000,939650.60000000,1615729859999,1008370.03451200,861,376844.80000000,404342.78643500,0
1615729860000,1.07390000,1.07459000,1.06939000,1.07007000,588371.50000000,1615730039999,631008.48783600,731,291623.40000000,312813.97794300,0
1615730040000,1.07010000,1.07099000,1.06678000,1.06687000,588388.20000000,1615730219999,629148.65349300,724,328260.40000000,351034.79857200,0
1615730220000,1.06720000,1.07249000,1.06700000,1.07109000,685475.90000000,1615730399999,733019.43116600,691,300124.60000000,320981.96641500,0
1615730400000,1.07083000,1.07600000,1.06874000,1.07599000,890202.30000000,1615730579999,955865.13817900,1103,494153.80000000,530541.90636200,0
1615730580000,1.07598000,1.07613000,1.07320000,1.07469000,410193.90000000,1615730759999,440938.67643400,570,258346.30000000,277717.60011300,0
1615730760000,1.07462000,1.07505000,1.07309000,1.07430000,221062.90000000,1615730939999,237472.42756700,394,134662.40000000,144676.34793300,0
1615730940000,1.07435000,1.07779000,1.07356000,1.07676000,556215.60000000,1615731119999,598538.18254100,699,264962.50000000,285106.37508700,0
1615731120000,1.07668000,1.07703000,1.07569000,1.07658000,405224.90000000,1615731299999,436224.57187600,520,153596.60000000,165368.01540600,0
1615731300000,1.07658000,1.07767000,1.07655000,1.07682000,442173.20000000,1615731479999,476249.62255400,533,249058.10000000,268271.71296600,0
1615731480000,1.07715000,1.07942000,1.07431000,1.07556000,528910.40000000,1615731659999,569759.80055600,784,256634.00000000,276338.53653500,0
1615731660000,1.07559000,1.07750000,1.07462000,1.07522000,342985.30000000,1615731839999,368980.41632000,440,192281.30000000,206889.45353900,0
1615731840000,1.07522000,1.07522000,1.07341000,1.07392000,232730.10000000,1615732019999,250006.70045000,443,95498.00000000,102583.55789400,0
1615732020000,1.07400000,1.07450000,1.07255000,1.07300000,326845.70000000,1615732199999,350805.44689100,402,69957.40000000,75120.71153500,0
1615732200000,1.07295000,1.07861000,1.07295000,1.07699000,428534.60000000,1615732379999,461140.30480200,648,255139.10000000,274631.81884200,0
1615732380000,1.07743000,1.07845000,1.07381000,1.07832000,366996.00000000,1615732559999,394975.99225000,597,215379.50000000,231827.84366000,0
1615732560000,1.07833000,1.07862000,1.07477000,1.07524000,378108.90000000,1615732739999,407192.25557700,498,184836.60000000,199110.46141900,0
1615732740000,1.07524000,1.07673000,1.07409000,1.07660000,294368.90000000,1615732919999,316487.90157300,439,154676.00000000,166288.43962600,0
1615732920000,1.07673000,1.07673000,1.07411000,1.07533000,209397.00000000,1615733099999,225072.01356800,423,104680.40000000,112534.36944900,0
1615733100000,1.07492000,1.07544000,1.07078000,1.07193000,443737.10000000,1615733279999,476088.28944000,669,158955.10000000,170580.72149900,0
1615733280000,1.07152000,1.07266000,1.07002000,1.07222000,496340.30000000,1615733459999,531878.96365200,605,269698.50000000,289061.67902500,0
1615733460000,1.07217000,1.07307000,1.07126000,1.07261000,339359.00000000,1615733639999,363907.99586000,466,126799.50000000,135985.77881000,0
1615733640000,1.07264000,1.07343000,1.07000000,1.07005000,497360.20000000,1615733819999,532994.31092200,667,160896.40000000,172497.47182700,0
1615733820000,1.07005000,1.07147000,1.06812000,1.07110000,529049.40000000,1615733999999,565995.82091200,730,273156.80000000,292323.15523100,0
1615734000000,1.07087000,1.07381000,1.06900000,1.06990000,481448.10000000,1615734179999,516044.53229900,622,215867.90000000,231410.86556100,0
1615734180000,1.06998000,1.06998000,1.06600000,1.06671000,357743.90000000,1615734359999,381892.32726200,748,133185.00000000,142177.01964700,0
1615734360000,1.06671000,1.07500000,1.06671000,1.06994000,2399012.60000000,1615734539999,2569843.99985900,1125,1912050.60000000,2048866.47826600,0
1615734540000,1.06989000,1.07150000,1.06877000,1.06975000,418667.60000000,1615734719999,448045.81919900,582,153108.60000000,163854.87004700,0
1615734720000,1.06967000,1.06967000,1.06603000,1.06693000,444818.80000000,1615734899999,474767.16108200,637,227301.40000000,242603.91775400,0
1615734900000,1.06700000,1.06894000,1.06600000,1.06697000,301170.30000000,1615735079999,321481.33083800,507,128618.50000000,137316.29830200,0
1615735080000,1.06709000,1.06769000,1.06444000,1.06663000,392048.60000000,1615735259999,417701.17449800,867,149076.50000000,158843.59007900,0
1615735260000,1.06662000,1.06738000,1.06400000,1.06706000,490263.90000000,1615735439999,522352.63076100,594,205168.50000000,218705.56726100,0
1615735440000,1.06700000,1.06890000,1.06684000,1.06890000,286867.80000000,1615735619999,306267.69959100,466,168814.20000000,180241.74498600,0
1615735620000,1.06890000,1.07131000,1.06874000,1.07047000,343983.80000000,1615735799999,368111.74807300,505,172035.00000000,184081.94852100,0
1615735800000,1.07044000,1.07335000,1.06986000,1.07100000,321286.00000000,1615735979999,344440.26529700,637,140804.10000000,150936.51410400,0
1615735980000,1.07100000,1.07125000,1.06518000,1.06536000,275825.90000000,1615736159999,294668.34659500,630,116510.80000000,124527.24147100,0
1615736160000,1.06558000,1.06794000,1.06500000,1.06794000,371750.20000000,1615736339999,396375.02517700,572,183850.30000000,196066.71304200,0
1615736340000,1.06765000,1.06794000,1.06511000,1.06574000,320416.10000000,1615736519999,341762.65767800,501,135524.30000000,144564.24926500,0
1615736520000,1.06526000,1.06999000,1.06490000,1.06834000,350054.90000000,1615736699999,373515.63793400,500,196642.20000000,209943.03525600,0
1615736700000,1.06802000,1.07300000,1.06802000,1.07277000,431543.70000000,1615736879999,462372.57404400,629,295037.00000000,316143.06516600,0
1615736880000,1.07277000,1.07339000,1.07160000,1.07315000,229686.30000000,1615737059999,246406.49874800,498,118286.50000000,126901.83377600,0
1615737060000,1.07316000,1.07333000,1.06620000,1.06700000,383252.20000000,1615737239999,409695.57329200,633,136026.60000000,145470.20068500,0
1615737240000,1.06719000,1.06900000,1.06666000,1.06866000,342582.40000000,1615737419999,365722.44320100,497,214919.20000000,229444.63044000,0
1615737420000,1.06850000,1.07349000,1.06850000,1.07258000,658459.80000000,1615737599999,705691.82814400,611,436150.40000000,467367.08150700,0
1615737600000,1.07220000,1.07436000,1.06844000,1.06986000,809354.00000000,1615737779999,867398.58545500,1051,465249.60000000,498781.41582200,0
1615737780000,1.06971000,1.07039000,1.06646000,1.06687000,624899.00000000,1615737959999,667408.08921200,776,254838.20000000,272237.70333100,0
1615737960000,1.06736000,1.07500000,1.06595000,1.07499000,1130861.80000000,1615738139999,1212457.22187000,1273,832612.30000000,893149.71087000,0
1615738140000,1.07499000,1.08100000,1.07367000,1.08096000,1679865.90000000,1615738319999,1811718.46072000,1811,914704.20000000,986434.46786300,0
1615738320000,1.08037000,1.08200000,1.07800000,1.08074000,740609.30000000,1615738499999,799978.53955800,950,292301.70000000,315726.39676400,0
1615738500000,1.08069000,1.08099000,1.07586000,1.07965000,369591.20000000,1615738679999,398387.09923400,667,182398.60000000,196601.31677100,0
1615738680000,1.07965000,1.08149000,1.07843000,1.08083000,627778.10000000,1615738859999,678348.97690000,737,394849.70000000,426645.62737900,0
1615738860000,1.08083000,1.08125000,1.07696000,1.07743000,607690.70000000,1615739039999,655474.49550700,657,203413.50000000,219346.35031900,0
1615739040000,1.07786000,1.07880000,1.07661000,1.07676000,556034.40000000,1615739219999,599276.12958200,708,365710.00000000,394159.27325500,0
1615739220000,1.07676000,1.07739000,1.07374000,1.07390000,545064.60000000,1615739399999,586024.58055200,866,227193.60000000,244347.47803500,0
1615739400000,1.07368000,1.07428000,1.07012000,1.07074000,759959.50000000,1615739579999,814939.14735900,888,340399.30000000,365021.95057800,0
1615739580000,1.07070000,1.07149000,1.06808000,1.06822000,588493.70000000,1615739759999,629383.52486600,872,250787.50000000,268212.95856300,0
1615739760000,1.06847000,1.07079000,1.06647000,1.06817000,688167.30000000,1615739939999,735500.85656600,848,285413.30000000,305121.46441600,0
1615739940000,1.06849000,1.07000000,1.06700000,1.06810000,327012.10000000,1615740119999,349484.16276200,497,202997.90000000,216962.21421400,0
1615740120000,1.06867000,1.07150000,1.06823000,1.07150000,271485.40000000,1615740299999,290588.86639800,503,173667.80000000,185900.73689400,0
1615740300000,1.07150000,1.07450000,1.07038000,1.07097000,320009.80000000,1615740479999,343162.69314300,624,154660.30000000,165804.40109700,0
1615740480000,1.07096000,1.07305000,1.06855000,1.06891000,398995.40000000,1615740659999,426996.44171200,590,129434.80000000,138594.93262200,0
1615740660000,1.06924000,1.07058000,1.06770000,1.06874000,369856.30000000,1615740839999,395454.02523400,529,183958.40000000,196722.52589600,0
1615740840000,1.06918000,1.06933000,1.06690000,1.06691000,253256.10000000,1615741019999,270525.39543300,448,72015.50000000,76939.13522100,0
1615741020000,1.06715000,1.06942000,1.06600000,1.06774000,1287462.20000000,1615741199999,1374351.38927200,886,647571.70000000,691180.41244000,0
1615741200000,1.06779000,1.07079000,1.06779000,1.06876000,520048.10000000,1615741379999,556067.73500200,622,338692.60000000,362100.15258500,0
1615741380000,1.06885000,1.07473000,1.06876000,1.07375000,379205.60000000,1615741559999,406472.25176000,734,207668.60000000,222706.17299300,0
1615741560000,1.07375000,1.07574000,1.07326000,1.07460000,777635.20000000,1615741739999,835629.33841300,699,305369.10000000,328222.45974000,0
1615741740000,1.07436000,1.07583000,1.07300000,1.07483000,289703.40000000,1615741919999,311347.08853500,560,150482.10000000,161725.06907500,0
1615741920000,1.07483000,1.07628000,1.07435000,1.07558000,255034.00000000,1615742099999,274252.44110900,531,103188.40000000,110983.32258600,0
1615742100000,1.07592000,1.07699000,1.07307000,1.07476000,493864.10000000,1615742279999,530656.70603900,679,259121.70000000,278342.75189500,0
1615742280000,1.07470000,1.07533000,1.07156000,1.07205000,230933.10000000,1615742459999,247952.39144400,497,106569.10000000,114451.85111500,0
1615742460000,1.07250000,1.07250000,1.06940000,1.07093000,534839.80000000,1615742639999,572765.94249700,731,175602.50000000,188033.70466800,0
1615742640000,1.07145000,1.07800000,1.07137000,1.07616000,570252.60000000,1615742819999,612901.13813800,834,313676.80000000,337024.37448000,0
1615742820000,1.07611000,1.07856000,1.07400000,1.07500000,562295.30000000,1615742999999,605415.67951400,596,379596.70000000,408794.96723800,0
1615743000000,1.07500000,1.07591000,1.07128000,1.07129000,517533.90000000,1615743179999,555851.35428800,531,154168.90000000,165580.05603700,0
1615743180000,1.07152000,1.07334000,1.07091000,1.07174000,275403.70000000,1615743359999,295191.98527000,448,181855.90000000,194924.42147900,0
1615743360000,1.07178000,1.07222000,1.06982000,1.07009000,459168.40000000,1615743539999,491679.45790800,463,258686.70000000,276967.31323500,0
1615743540000,1.07000000,1.07190000,1.06927000,1.07190000,270524.40000000,1615743719999,289504.62933400,466,118095.30000000,126377.68247700,0
1615743720000,1.07165000,1.07298000,1.07001000,1.07001000,292316.00000000,1615743899999,313326.43557200,496,171602.40000000,183938.92938900,0
1615743900000,1.07012000,1.07100000,1.06898000,1.06898000,437134.80000000,1615744079999,467719.52916100,618,138885.40000000,148609.77982100,0
1615744080000,1.06898000,1.07300000,1.06891000,1.07283000,295934.20000000,1615744259999,316883.90799400,480,169469.70000000,181413.30634700,0
1615744260000,1.07283000,1.07299000,1.07000000,1.07199000,290442.60000000,1615744439999,311128.28250500,451,180296.70000000,193070.31782800,0
1615744440000,1.07200000,1.07333000,1.07050000,1.07054000,274245.40000000,1615744619999,294026.43133400,428,142509.40000000,152772.21810200,0
1615744620000,1.07054000,1.07179000,1.06900000,1.07086000,622658.80000000,1615744799999,666082.64005300,557,258091.70000000,276106.12431300,0
1615744800000,1.07077000,1.07678000,1.07077000,1.07676000,922902.00000000,1615744979999,991473.79867300,947,363228.60000000,390223.94054900,0
1615744980000,1.07664000,1.07699000,1.07499000,1.07587000,438095.30000000,1615745159999,471468.38614000,658,207556.80000000,223348.66855600,0
1615745160000,1.07594000,1.07610000,1.07329000,1.07366000,351013.30000000,1615745339999,377276.96435900,487,165910.60000000,178317.22428200,0
1615745340000,1.07368000,1.07438000,1.07200000,1.07345000,347156.10000000,1615745519999,372551.89061100,422,132787.20000000,142497.33951900,0
1615745520000,1.07345000,1.07636000,1.07345000,1.07577000,736157.80000000,1615745699999,791540.75793700,639,359274.20000000,386377.86383800,0
1615745700000,1.07566000,1.07774000,1.07534000,1.07701000,591500.40000000,1615745879999,636733.47172800,610,276772.60000000,297893.54643100,0
1615745880000,1.07727000,1.07870000,1.07593000,1.07666000,463191.80000000,1615746059999,499127.39697200,627,168952.60000000,182026.92163100,0
1615746060000,1.07695000,1.07695000,1.07330000,1.07360000,464830.10000000,1615746239999,499805.40551700,550,174230.60000000,187370.02167800,0
1615746240000,1.07360000,1.07636000,1.07300000,1.07564000,406144.90000000,1615746419999,436459.34840500,576,251283.20000000,270016.19028400,0
1615746420000,1.07549000,1.07674000,1.07500000,1.07615000,220889.50000000,1615746599999,237640.40154000,397,114454.90000000,123140.41250300,0
1615746600000,1.07615000,1.07700000,1.07460000,1.07668000,252094.80000000,1615746779999,271266.18085500,477,116722.50000000,125584.54256700,0
1615746780000,1.07661000,1.07733000,1.07549000,1.07649000,210762.20000000,1615746959999,226934.71886400,374,79890.00000000,86017.35782600,0
1615746960000,1.07649000,1.07747000,1.07527000,1.07589000,424001.50000000,1615747139999,456477.74773000,504,217597.90000000,234284.51985600,0
1615747140000,1.07589000,1.07747000,1.07504000,1.07600000,271233.70000000,1615747319999,291866.21780900,419,144157.20000000,155119.55276600,0
1615747320000,1.07598000,1.07721000,1.07535000,1.07564000,269375.80000000,1615747499999,289816.52196500,439,99982.90000000,107572.63366000,0
1615747500000,1.07565000,1.07690000,1.07550000,1.07637000,300906.30000000,1615747679999,323858.05461000,443,161986.80000000,174345.66169900,0
1615747680000,1.07637000,1.07789000,1.07610000,1.07610000,447467.30000000,1615747859999,481913.06104600,457,252776.90000000,272225.06834300,0
1615747860000,1.07605000,1.07752000,1.07570000,1.07750000,310478.80000000,1615748039999,334245.00264800,458,192824.20000000,207577.95308900,0
1615748040000,1.07726000,1.07913000,1.07690000,1.07871000,901739.60000000,1615748219999,971961.82098100,790,639656.80000000,689487.09715100,0
1615748220000,1.07874000,1.07920000,1.07796000,1.07832000,157416.80000000,1615748399999,169803.69219500,388,71788.90000000,77442.98065300,0
1615748400000,1.07838000,1.08646000,1.07822000,1.08490000,1830881.20000000,1615748579999,1981030.74452400,2006,1197918.80000000,1296058.20924600,0
1615748580000,1.08479000,1.08800000,1.08198000,1.08721000,2424074.40000000,1615748759999,2630994.69483400,1573,1501992.40000000,1630585.16925700,0
1615748760000,1.08721000,1.08900000,1.08601000,1.08763000,1011619.70000000,1615748939999,1100420.24871300,1200,545447.50000000,593343.78453900,0
1615748940000,1.08804000,1.09200000,1.08660000,1.08895000,1580760.70000000,1615749119999,1723210.32081800,1895,914878.10000000,997294.85171500,0
1615749120000,1.08880000,1.09153000,1.08653000,1.08706000,940614.30000000,1615749299999,1025010.65723100,1130,546126.40000000,595241.49602800,0
1615749300000,1.08726000,1.08762000,1.08390000,1.08458000,539636.00000000,1615749479999,586057.14004800,1048,301844.90000000,327822.87204700,0
1615749480000,1.08471000,1.08576000,1.08390000,1.08428000,331490.10000000,1615749659999,359647.26184000,633,150044.90000000,162797.01001100,0
1615749660000,1.08426000,1.08476000,1.08296000,1.08317000,265471.50000000,1615749839999,287679.45238800,621,102306.40000000,110858.97426300,0
1615749840000,1.08318000,1.08400000,1.08159000,1.08167000,411880.80000000,1615750019999,446165.47248600,748,174637.80000000,189167.52302400,0
1615750020000,1.08186000,1.08533000,1.08157000,1.08437000,745566.10000000,1615750199999,808398.39530400,823,355348.40000000,385297.95678300,0
1615750200000,1.08444000,1.08444000,1.08179000,1.08283000,320813.00000000,1615750379999,347418.60638100,587,125713.50000000,136144.06893200,0
1615750380000,1.08283000,1.08300000,1.08216000,1.08224000,272074.40000000,1615750559999,294557.17337500,475,112619.80000000,121931.31461300,0
1615750560000,1.08223000,1.08532000,1.08110000,1.08520000,535543.50000000,1615750739999,579962.89226600,788,198354.20000000,214828.25314200,0
1615750740000,1.08527000,1.08600000,1.08050000,1.08143000,644150.30000000,1615750919999,697528.83868900,843,361504.40000000,391436.04353900,0
1615750920000,1.08144000,1.08288000,1.07937000,1.08137000,397052.90000000,1615751099999,429183.19797000,870,103514.00000000,111906.09104700,0
1615751100000,1.08136000,1.08200000,1.07926000,1.08168000,343122.30000000,1615751279999,370660.73045500,675,125635.80000000,135724.14455300,0
1615751280000,1.08174000,1.08287000,1.08030000,1.08109000,396108.10000000,1615751459999,428552.60815600,640,190166.40000000,205735.64184600,0
1615751460000,1.08126000,1.08155000,1.08028000,1.08054000,267718.10000000,1615751639999,289392.97541800,529,102482.20000000,110786.62612800,0
1615751640000,1.08054000,1.08200000,1.08021000,1.08167000,403206.80000000,1615751819999,435894.92890800,499,282151.90000000,304991.83064600,0
1615751820000,1.08175000,1.08300000,1.08167000,1.08275000,412133.40000000,1615751999999,446177.97393500,485,179140.40000000,193929.54438800,0
1615752000000,1.08292000,1.08644000,1.08264000,1.08339000,1058216.60000000,1615752179999,1147921.16535000,1031,531824.80000000,576664.88180200,0
1615752180000,1.08369000,1.08526000,1.08281000,1.08293000,344214.50000000,1615752359999,373237.12688800,489,133665.80000000,144936.10931400,0
1615752360000,1.08292000,1.08303000,1.07996000,1.08010000,380308.00000000,1615752539999,411183.33986700,785,124599.80000000,134721.69028400,0
1615752540000,1.08000000,1.08400000,1.07962000,1.08044000,527832.80000000,1615752719999,571012.52636200,733,231511.70000000,250341.88611700,0
1615752720000,1.08025000,1.08154000,1.07937000,1.07993000,570075.10000000,1615752899999,615903.61066000,624,121184.50000000,130958.23568400,0
1615752900000,1.07993000,1.08090000,1.07850000,1.07884000,379827.70000000,1615753079999,410038.47409600,687,203704.30000000,219912.70308900,0
1615753080000,1.07884000,1.07948000,1.07802000,1.07813000,262170.60000000,1615753259999,282749.73527800,533,107688.40000000,116149.89379300,0
